occurred_at,conflict_type,conflict_id,link
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,545495c2cf5c3ed48452b5b93d555a0b,flutter::::fix_data.yaml::::transforms::::transforms_112::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::uris::::widgets.dart
0892ace91e90226a92373fa2a06a7d60d068fb3e,MultiValueConflict,cbd403569e2f74ea17619a6bc1f52943,flutter::::manifest.yaml::::tasks::::analyzer_benchmark::::required_agent_capabilities::::linux/android <-> flutter::::manifest.yaml::::tasks::::flutter_gallery__start_up::::required_agent_capabilities::::linux/android
80f88a79814610565f0787479807fadeb829f641,MissingOptionConflict,a22c369f1259fbd97a2bc6b25e7cf1d4,flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::changes::::changes_0::::kind::::rename
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,c4a6667782635f0da71c20b8d038d82a,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::constructor::::raw <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::element::::constructor::::raw
45d01c95de73eadd01f150add0577c291f3edf63,ModifiedOptionConflict,5f94705f56b9f870755eb34f2122cd32,flutter::::fix_data.yaml::::transforms::::transforms_2::::date::::2020-01-24 <-> flutter::::fix_data.yaml::::transforms::::transforms_7::::date::::2020-01-24
86f069f1c0bf879753f546f48c1e07e159fab9c0,MissingOptionConflict,b8d7368144b904829a28e0ff04b62c8e,flutter::::.cirrus.yml::::task::::matrix::::matrix_17::::container::::memory::::12G <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_8::::container::::memory::::12G
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,52a418d359559b054dcca78cf982b892,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_49::::element::::uris::::material.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,036779d93d451892353e87878ab20c41,flutter::::fix_data.yaml::::transforms::::transforms_117::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::uris::::widgets.dart
b38302b0c230f22347b200907381e7db15412646,ModifiedOptionConflict,9dec7c18ebc17c25ac32a8ac0d812f82,flutter::::manifest.yaml::::tasks::::external_ui_integration_test_ios::::stage::::devicelab_ios <-> flutter::::manifest.yaml::::tasks::::smoke_catalina_hot_mode_dev_cycle__benchmark::::stage::::devicelab_ios
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,c0a75958e7998ed8c5a83bff74d8d9e1,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_36::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,61f9835abe9d7e2feded753f72c21f41,flutter::::fix_data.yaml::::transforms::::transforms_56::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,7298cd7d81d0c629bcbdac40d2815f6d,flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,1d93bd498755e3bedc01aec6d41072e3,flutter::::fix_data.yaml::::transforms::::transforms_58::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,5337fa6ed6b6100482ecc885b4c790aa,flutter::::fix_data.yaml::::transforms::::transforms_99::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::material.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,9eec5b07782bb46cdfe036c140fe6d56,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_119::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,e71beb311996d4c818b2619ef3f26a6d,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::inClass::::CupertinoTextThemeData <-> flutter::::fix_data.yaml::::transforms::::transforms_67::::element::::inClass::::CupertinoTextThemeData
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,ModifiedOptionConflict,430fe193e44aa32dea994334f2b73769,flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_94::::oneOf::::oneOf_1::::changes::::changes_0::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,1a2c1593746f0298f1e5b13f12973c1f,flutter::::fix_data.yaml::::transforms::::transforms_55::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,f1b0d16196b46ea74ad5e569e1191b79,flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_51::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,aa7e4df460ca8b4cf642778743c4f660,flutter::::fix_data.yaml::::transforms::::transforms_113::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_16::::element::::uris::::widgets.dart
bc32847fd469ed868afae88ef20196e0fffeaada,MissingOptionConflict,d0c19aab41d8f4fb24b56e74220ae8e7,flutter::::manifest.yaml::::tasks::::complex_layout_scroll_perf_ios__timeline_summary::::stage::::devicelab_ios <-> flutter::::manifest.yaml::::tasks::::flutter_gallery_ios__start_up::::stage::::devicelab_ios
29292ba428ba03c4196e321b19d8ff4779391889,MissingOptionConflict,8708041fa849c04db60ac5669aad0e65,flutter::::fix_data.yaml::::transforms::::transforms_17::::variables::::nullOk::::value::::arguments[nullOk] <-> flutter::::fix_data.yaml::::transforms::::transforms_5::::variables::::nullOk::::value::::arguments[nullOk]
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,9a4e79d075bfd398741f977ce1e3740c,flutter::::fix_data.yaml::::transforms::::transforms_115::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,aa9fdcdd4bdd1db17b34d9d34c996341,flutter::::fix_data.yaml::::transforms::::transforms_18::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_38::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,61ee05eb45df96fea07751ed002d98eb,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_91::::element::::uris::::cupertino.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,MissingOptionConflict,09d553aa05d8c7db0912cbe9d19e921b,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_108::::oneOf::::oneOf_0::::changes::::changes_0::::kind::::rename
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,6a1732a9c7472dde2b1fc520474161f1,flutter::::fix_data.yaml::::transforms::::transforms_24::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_52::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MissingOptionConflict,3fa78c5e1e6062b17e7ce9455c5dbb66,flutter::::fix_data.yaml::::transforms::::transforms_11::::variables::::nullOk::::kind::::fragment <-> flutter::::fix_data.yaml::::transforms::::transforms_25::::changes::::changes_1::::argumentValue::::variables::::type::::kind::::fragment
cea7c66dfdbb1fa42c3a95e808cd5e38be976ef1,MissingOptionConflict,5678defb580ededf4277e19464c259f4,flutter::::manifest.yaml::::tasks::::flutter_gallery_win__build::::required_agent_capabilities::::windows <-> flutter::::manifest.yaml::::tasks::::hot_mode_dev_cycle_win__benchmark::::required_agent_capabilities::::windows
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,2a49b15b0625401a8a2ba834b0fcd02b,flutter::::fix_data.yaml::::transforms::::transforms_110::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
bc32847fd469ed868afae88ef20196e0fffeaada,MissingOptionConflict,66726cd664e100770d82b2df702c0d3a,flutter::::manifest.yaml::::tasks::::flutter_gallery_ios__transition_perf::::stage::::devicelab_ios <-> flutter::::manifest.yaml::::tasks::::microbenchmarks_ios::::stage::::devicelab_ios
a76212f8fa9aa12b6fcd9881e7ae7cc45db2edb1,MissingOptionConflict,25c4f1586567363fb7c155889b9b9f0b,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_149::::changes::::changes_1::::kind::::removeParameter
24b2b55c2025a9338be2862f1b45054a05b4d639,MultiValueConflict,91c0b103c1d2ced5898b950b9f675a49,flutter::::.cirrus.yml::::macos_shard_template::::script::::ulimit -S -n 2048 <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_7::::script::::ulimit -S -n 2048
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,44b2e8a4b0a7ea07d1c5e592e04f80cd,flutter::::fix_data.yaml::::transforms::::transforms_113::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_15::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,ModifiedOptionConflict,e36e7f700f6d78a8255e32abae720ba4,flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_6::::element::::uris::::cupertino.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,370a04d5aac40b50847afe9f6613368e,flutter::::fix_data.yaml::::transforms::::transforms_123::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,cd1ae0254f3aa62318999acd0efe5fd4,flutter::::fix_data.yaml::::transforms::::transforms_111::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart
3a9e7e3bef1357559bba8bdf0ce6fcd2f1f86d00,ModifiedOptionConflict,c63a8bd09473a2c86bb06491ce5b7ab2,flutter::::fix_data.yaml::::transforms::::transforms_0::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_37::::changes::::changes_0::::kind::::rename
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,bb4c5920782a4bfa66249b23cbe5f128,flutter::::fix_data.yaml::::transforms::::transforms_127::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_9::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,33caf27d6532b671e72bcdf12bd75d96,flutter::::fix_data.yaml::::transforms::::transforms_10::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_62::::element::::uris::::material.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,4616a25e770770f25a757f898bbb8990,flutter::::fix_data.yaml::::transforms::::transforms_109::::oneOf::::oneOf_1::::changes::::changes_1::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
45d01c95de73eadd01f150add0577c291f3edf63,ModifiedOptionConflict,40be0f295239e29df67c39e61f797c36,flutter::::fix_data.yaml::::transforms::::transforms_10::::date::::2020-01-24 <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::date::::2020-01-24
fe37426becfccfd6b340165a8dcab16af13525d7,MissingOptionConflict,1ad04d8dea3f0a5fdb4fad5b3e3bbe31,flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_50::::oneOf::::oneOf_0::::changes::::changes_0::::kind::::rename
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,104a835ae5c2c498362de74a9d422c77,flutter::::fix_data.yaml::::transforms::::transforms_120::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_4::::element::::uris::::cupertino.dart
0105c8f377524c50e99e0c147540495e9c6701f5,MultiValueConflict,e103222aa8387312f06281d5e2757870,flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_20::::element::::uris::::cupertino.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,48c167f21e90337232a8ac723f33359d,flutter::::fix_data.yaml::::transforms::::transforms_14::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_57::::element::::uris::::widgets.dart
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,f9c309d373b541523c5daf6be6590670,flutter::::fix_data.yaml::::transforms::::transforms_11::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_24::::element::::uris::::widgets.dart
ee476a7bd15732ba64f6783b9304fa855e98ac66,MissingOptionConflict,1682589f75099ed8b8865256fae69a7d,flutter::::manifest.yaml::::tasks::::android_defines_test::::required_agent_capabilities::::linux/android <-> flutter::::manifest.yaml::::tasks::::time_to_development_benchmark__android::::required_agent_capabilities::::linux/android
7b4c195f997c4acbf9136a1db27f8e9358ceb9ab,ModifiedOptionConflict,9864dc6909d5657fca403f8670722525,flutter::::.cirrus.yml::::linux_shard_template::::environment::::MEMORY::::8G <-> flutter::::.cirrus.yml::::task::::matrix::::matrix_14::::<<::::environment::::MEMORY::::8G
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,3add1a2842552f8a7f1f7da82c3e94ec,flutter::::fix_data.yaml::::transforms::::transforms_38::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::material.dart
128c723445880dc7ad848fea86d03fe9bd3da1da,MultiValueConflict,71082ae44919d7d80eeadd4b9dd0d274,flutter::::fix_data.yaml::::transforms::::transforms_126::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::material.dart
3abb9e5008e8601d72795f5d684028d218783878,ModifiedOptionConflict,865aef989db516cc26dfce6db3a39ad0,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::gestures.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::element::::uris::::gestures.dart
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,9f35b240be6c299756b3266d94420473,flutter::::fix_data.yaml::::transforms::::transforms_13::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_93::::element::::uris::::widgets.dart
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,MultiValueConflict,063c3882f7f0da6ec244cbf5129c3ddf,flutter::::fix_data.yaml::::transforms::::transforms_0::::element::::uris::::services.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_19::::element::::uris::::services.dart
0892ace91e90226a92373fa2a06a7d60d068fb3e,MultiValueConflict,c4a8134f233da7a29215934182885416,flutter::::manifest.yaml::::tasks::::analyzer_benchmark::::required_agent_capabilities::::linux/android <-> flutter::::manifest.yaml::::tasks::::flutter_attach_test::::required_agent_capabilities::::linux/android
b730ba1a3eac868f598a73b78aea4ae08f3b9f04,ModifiedOptionConflict,bf920adc0f8e4c993cf80727985c2c66,flutter::::fix_data.yaml::::transforms::::transforms_11::::changes::::changes_0::::newName::::moveRenderObjectChild <-> flutter::::fix_data.yaml::::transforms::::transforms_2::::changes::::changes_0::::newName::::moveRenderObjectChild
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,3ccebffc1a9f835a7fa625178b4ff67e,flutter::::fix_data.yaml::::transforms::::transforms_58::::element::::uris::::widgets.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::widgets.dart
e9736efb75fabaf15f12557016408623498e542b,MissingOptionConflict,584d31009da2d8d89a2e7f7fb6308a8f,flutter::::fix_data.yaml::::transforms::::transforms_17::::changes::::changes_0::::kind::::rename <-> flutter::::fix_data.yaml::::transforms::::transforms_99::::changes::::changes_0::::kind::::rename
e9736efb75fabaf15f12557016408623498e542b,MultiValueConflict,e2f6bab5dc186daf5dcc13650af1e3b6,flutter::::fix_data.yaml::::transforms::::transforms_60::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_8::::element::::uris::::cupertino.dart
e1a96b812ecb4057bd7cc171ff31f66974a2f625,MissingOptionConflict,b889ac78240e78e7e0c1b978f0d049fd,flutter::::fix_data.yaml::::transforms::::transforms_146::::oneOf::::oneOf_1::::changes::::changes_1::::kind::::removeParameter <-> flutter::::fix_data.yaml::::transforms::::transforms_1::::changes::::changes_0::::kind::::removeParameter
29292ba428ba03c4196e321b19d8ff4779391889,MultiValueConflict,ea62385b8e59d9b6cb9c6ff3c500037c,flutter::::fix_data.yaml::::transforms::::transforms_12::::element::::uris::::material.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_49::::element::::uris::::material.dart
a664731a14182982ca5d43060138367a58e9d295,MultiValueConflict,25458c649bbdabd82bbe33acf894f2a4,flutter::::fix_data.yaml::::transforms::::transforms_38::::element::::uris::::cupertino.dart <-> flutter::::fix_data.yaml::::transforms::::transforms_3::::element::::uris::::cupertino.dart
